-1.922668098,8.74151668,12.14626693,9.0848401,7.337068366,13.55433376,2.708859783,-0.981959608,0
-1.426534424,-10.48639064,-10.31855741,-10.58812837,-0.777692888,7.729069698,-8.992432588,3.719260044,1
3.630298123,12.22490313,13.43495511,18.15337308,16.59102411,1.266977211,12.15951949,-1.249351698,0
13.69363672,9.844100279,1.231972894,-4.190241243,33.30718919,8.544782422,-3.968947394,2.043100913,0
2.444478465,-14.09350522,-5.932977235,-1.090309291,-4.847968114,-24.36965475,-7.628889449,-12.17166215,1
10.21668897,13.16842515,-3.882243763,4.488505854,1.792829032,14.15084689,11.26181273,2.935629376,0
9.840483424,5.329571132,17.96478947,6.705756536,10.97105674,4.298697571,-10.58176113,1.083703373,0
20.58829866,13.25607684,11.51502943,2.962119604,20.70887799,8.298977131,6.692989417,5.51816572,0
6.806012629,-4.122343406,4.236662437,2.732597639,20.26003699,18.54676581,9.475929939,-3.496405465,0
9.385208581,6.211792389,6.415328384,9.998264393,21.05800694,2.208596163,7.954779699,5.875746599,0
-2.061671996,-0.713952628,-7.355785553,-5.726927312,-11.7235352,-10.69244767,-6.527613945,5.552500492,1
9.603418969,12.38142356,8.402306764,4.746778113,9.062660105,2.934481296,14.94976664,-0.677824271,0
25.92956027,4.295241569,12.24342481,14.09531194,13.54069298,0.119953388,15.12568776,-5.44849729,0
-6.866373544,-3.894017817,-2.926239486,-4.323059803,-2.198739696,-5.594402923,-5.251816897,-12.18716658,1
-14.70578296,-10.74859414,-8.002368134,-3.701163968,-5.179654619,-13.20439801,-10.14514443,-3.84423044,1
-8.684434727,-4.932624688,-3.594599229,-2.83866442,-12.05030612,-2.16247543,-1.40451199,12.29505139,1
10.48186207,19.25963059,3.795536207,11.68595253,11.10926778,8.658684154,8.40930324,7.328256878,0
18.03096462,10.3619085,23.21036252,8.489487285,-4.378274395,12.56048491,15.79300756,-0.730012647,0
22.72045977,4.185544361,6.378576462,-10.51672793,4.769179945,-2.447693629,3.591621092,1.982568059,0
2.1569014,-5.764649592,5.152172006,-0.134375861,-10.22406907,1.031618764,-7.972703933,-18.37716998,1
18.48120618,10.03666431,23.11320127,12.13921222,-4.158108406,1.60872808,2.545374188,6.688627049,0
0.599716714,-11.75661797,-1.064018468,-1.23035215,-8.738276843,-13.52053899,-4.831514822,-6.472304921,1
14.68568323,3.943581427,3.080046776,-5.880062665,4.632256082,5.096025237,13.57896764,-0.865080841,0
18.94526468,11.78325589,-1.839981747,9.991055416,1.657062717,2.756986322,7.52873048,4.894484482,0
4.824966049,6.216661284,4.994798528,7.394565398,7.943373852,6.378144277,17.38992163,0.850462984,0
18.4981063,11.72275159,11.15774404,-0.266449597,-5.627861383,10.52324558,16.05879115,-0.600777079,0
-3.326287776,-4.420909898,0.741392186,-1.934024903,-1.370719012,4.65233488,-3.709713314,-14.22556791,1
27.11828816,2.299688803,-3.33547906,9.059395191,13.66528512,21.82742469,-4.410955715,-0.312023775,0
7.818182681,4.872621634,3.704557432,5.024137565,3.784806072,14.03893954,23.06508592,-3.910568274,0
-2.907912677,-14.28169736,-5.059169649,-5.889187219,-4.384526109,-11.64494896,-5.492747233,-10.51025246,1
-5.53604632,-5.580612964,-2.615353564,-2.233485287,-9.913018143,-10.09960651,5.487004421,-6.755870569,1
11.4194321,13.59930848,-2.368514968,8.381970683,-9.165237015,-0.822092901,19.71611848,7.748049187,0
-6.875010654,-1.941920425,-1.933283991,-5.739239866,-13.24364836,-10.33349527,-10.89741465,3.913767831,1
-16.95546094,5.857296204,-3.193605524,-1.975552954,-6.391707217,-17.64083296,-12.62011802,-13.2257454,1
18.1776368,8.101262039,7.849198037,-1.150269873,6.248980242,3.756801067,2.725938712,1.223492294,0
15.49220641,-11.1891791,-1.161383261,6.356214797,-6.768798134,4.796934145,11.82881181,9.008829626,0
-3.704763358,5.112321064,-1.301650918,-0.210769651,1.252695891,-19.25043951,-8.430999613,-10.41377176,1
2.605681761,-5.559876777,2.441005126,-5.444516541,-10.79507362,-2.992271281,4.86890457,-1.434558418,1
29.42929943,5.556045766,6.430982429,11.65203408,8.253195993,15.2311711,-3.22306497,5.629392838,0
-6.044339638,-4.132235496,-5.009220653,-3.137602971,-10.79467503,0.267009089,-4.161276876,-7.317231453,1
12.2125955,6.482266176,9.16354587,-0.206836183,19.9674674,14.91015945,20.77081931,7.297256995,0
-9.963922144,10.66762883,8.053652682,-4.154322314,4.319218122,0.337352647,0.226684255,5.987206801,0
-8.29720707,8.883489931,13.65182928,1.125655755,12.00389473,-3.326138156,10.78164126,8.483684964,0
14.46972992,10.87476704,6.964554054,3.034775241,1.899714336,5.810461316,12.8233528,4.219810505,0
-15.36077632,-1.953226413,-6.127766081,-5.830032119,-8.241327616,-8.441300956,-17.93555462,5.658595649,1
-2.064863376,0.351283737,-5.722906436,-2.968786607,-7.491008781,-9.062507365,5.248668122,1.322807213,1
-16.87594377,2.894309491,-3.835630306,-0.855317352,-9.433197042,-2.836234143,8.681515198,-9.814136311,1
-0.884105956,10.25421408,7.099706827,-5.7035198,12.12421234,1.56613208,11.16879875,5.186788092,0
1.10753343,3.926371646,-6.905339894,-1.192548858,-10.10831308,-16.21497182,-7.380414039,-7.197560798,1
-4.46230189,11.16905898,-2.246269623,-4.926855882,-10.28016886,-1.704980098,1.512040082,-12.19288524,1
4.51192572,-14.0148178,-7.792164673,-2.278015583,-9.735530518,-11.44889632,-4.353976634,-3.976873675,1
-6.491303849,5.852391347,35.87871851,13.64970214,3.413664924,18.68700296,8.773996808,3.892569716,0
-8.749787703,18.4896403,22.12029806,1.548533153,35.7890994,9.605551059,10.98911125,-0.68618145,0
-2.464055143,-1.560143741,-8.707387947,-0.868231998,-22.41955916,-24.28621396,-9.533452728,-10.63158233,1
2.239671527,-3.747578653,2.024099953,-2.099278799,-12.28231455,8.993136382,-9.699623424,2.141795192,1
-18.70890404,-0.395323809,-0.109922153,-8.922918591,5.553105721,-10.08565906,11.19556593,-4.471752754,1
19.58803174,-3.854348922,15.34687422,16.86305132,-3.456594836,11.30151499,2.265792847,6.70337371,0
-7.955677811,-2.913304188,-5.392164959,-4.79958885,-20.27900688,-0.802289709,4.288026212,1.745198068,1
1.612699646,-14.32844631,-3.933929133,-6.455316518,-4.524015076,-28.3643381,-14.20493671,-8.00652924,1
-2.235781744,-4.972111222,-5.543863315,-6.549665552,-11.86476327,-19.62426377,0.003620314,-14.91893003,1
4.273757029,3.657048323,2.716133146,-1.756360509,5.508245189,8.919428065,8.030384369,3.868969438,0
1.579677815,-2.425651236,-6.37156,-6.693429412,1.822659807,-19.2206122,-17.10447282,-4.247376011,1
-7.923621691,2.511416856,17.19418183,5.544089788,21.77579888,6.387027241,-4.488774072,4.459152233,0
2.359142218,0.960308565,-8.226355357,-0.674845571,-8.738257763,-10.64456269,-1.561291455,-14.26912487,1
-9.677314591,-3.321254541,0.194877433,-3.026450452,2.745813153,-13.84634039,-9.404446899,-5.842831035,1
-10.71840406,5.434148211,-2.727666678,-6.522569927,-9.974694783,-23.80349459,-7.830853201,-5.342711342,1
19.32374236,4.62666935,11.15678367,0.41419343,11.5359359,23.972143,-4.943436282,5.747356613,0
0.102362308,-9.471840286,5.140439483,-6.544832668,-6.558338654,-3.860781987,-11.92299982,-13.29553875,1
-11.25153444,18.9217321,26.77837046,9.529360304,-0.831886167,-6.812071705,-0.238664773,2.440560443,0
6.448145207,2.93725551,0.843482371,8.401110185,1.923330292,3.1536963,-1.709495147,-0.097533386,0
-6.326150286,-5.272355426,1.284200171,-8.216587917,-4.982630159,-12.75521906,-10.43044243,5.542446328,1
10.7239806,14.64502713,-0.321256905,0.943146997,19.66187381,9.438716124,14.93499722,-0.75345245,0
6.604825487,-2.686539375,2.793726399,5.531799394,7.870500332,5.686668307,12.52252356,1.56741477,0
5.514353626,7.723777558,6.678251838,5.075608844,3.403517799,9.915060182,5.693425084,-0.390767514,0
9.081030321,-1.391451532,2.918706233,5.868079736,6.430702371,1.200426872,3.025315073,3.907854878,0
-10.00280754,-13.86367945,-11.71115559,-0.719324296,-13.45923588,-3.383966247,-18.88138059,-6.65663889,1
-5.812722155,1.089018493,-2.117668304,-2.790223787,-2.068252463,-4.343611982,1.992002408,-14.1426571,1
-3.90305716,-7.727854596,2.093654451,-7.610082269,-9.736300107,-16.5135362,5.362676444,-12.92347353,1
21.4115795,10.52335323,-6.182874415,3.663444655,1.316386002,8.253468362,20.38901546,1.021557012,0
-3.687585351,11.83693259,8.773522561,7.669685008,3.691162316,-5.285371772,14.522298,6.276389884,0
9.436600685,-1.941054531,-5.92158514,-0.04853535,-4.894763142,0.640653782,-9.004873778,-3.364124338,1
-6.568718274,-1.638099768,20.83396577,8.345057926,13.59091844,18.5896703,27.21782512,2.525575177,0
0.702407203,-2.906717037,-3.59588556,0.622956788,-1.798060877,-10.246483,-1.7141999,-10.77266162,1
8.597854362,3.252665145,7.853062114,6.934872879,0.037044946,3.844943314,6.724290712,8.005221797,0
22.09806623,3.712152056,12.29136727,7.338718122,4.677169542,-1.050058488,7.932676725,7.243939751,0
5.829407952,1.336416548,-8.802161671,-4.812142815,-5.732467224,-3.569254124,-17.29830663,0.976805388,1
0.023094582,-8.261154446,-0.126446644,-5.390379202,-9.793685265,-13.9310665,-11.23062194,-1.888472685,1
12.15728681,10.96346646,5.151602079,16.1115219,9.891793065,13.94388429,10.02380914,-0.270251528,0
-0.209623842,3.788208354,-3.970322246,2.967484804,10.7585301,2.094052408,-7.944876657,0.962785752,0
13.01788866,1.377081665,10.12408028,6.45957426,1.825194817,5.546073584,6.831541079,5.31736063,0
22.80797926,3.785919236,16.01975565,5.064326095,4.481681839,-5.628511939,18.66903275,2.722158975,0
4.310996551,4.375924204,-6.995880799,3.921897011,2.405667158,6.090419251,-3.143860454,-1.729922911,0
0.947067855,-6.397732209,-7.839880437,-3.485968626,-11.52302037,-16.66138964,-6.947380939,-15.98222499,1
11.83484684,8.896150152,8.787681508,10.28274996,23.69359671,2.504971474,7.45853984,7.372248371,0
-9.236483211,2.804671606,13.78964165,13.76340254,6.749007088,6.862308897,4.076056269,-2.625970826,0
-7.951335256,0.500341445,-2.671024237,-5.016844122,-0.361485727,9.024242362,-14.73602666,-6.987209917,1
-12.65859567,-9.038708565,0.890923984,2.255662843,2.612810206,-13.78358634,-4.470067336,-4.536347587,1
10.99059273,4.356196375,14.60879414,7.868098229,8.7641978,2.001446375,16.78676478,5.317896095,0
4.216048188,1.258585429,0.52231675,-2.633105127,-17.27908243,-17.64321123,-4.936251372,-10.79278313,1
-4.9878535,-2.967756322,-4.806376821,-3.187571633,-2.218650586,-12.42969803,-0.003363015,0.021501548,1
3.851207229,8.044317185,24.2018512,12.21433516,2.924263865,9.256291252,-9.123476386,-3.170608578,0
5.274155851,-0.951942517,3.020654503,6.13764751,11.14469652,4.343565162,2.255176384,4.113281208,0
-10.92803742,-5.821943892,-6.562271933,-3.704199903,-6.113446794,-17.49189651,-10.23004748,-13.3233557,1
5.759749228,-10.41534541,0.97158381,-0.50852672,-8.130827763,-22.28030842,-17.03357531,-11.69463227,1
17.42956384,6.678126839,6.47979177,-0.35850583,-1.251709346,21.29115114,17.91002213,-2.195905225,0
3.850743035,9.222545056,6.798951026,2.941605912,-9.379767035,-0.79557513,7.296753219,4.236870689,0
-8.448613578,-6.675156944,-4.397383371,-8.465648425,-3.745053953,-27.89912792,1.080364799,-12.02600655,1
-2.628387826,0.807986516,-15.42332571,2.531410338,-5.849603748,-5.719540503,-7.508238589,3.838576607,1
-6.543419314,-1.197470225,-5.154744509,-1.677363158,7.082260001,-15.93433336,-6.250600956,-2.037611685,1
-4.809735502,3.062775314,-5.61981433,-8.823670464,-8.018838392,-21.5371158,-3.393558779,15.48070578,1
3.235279985,8.81675377,2.211421974,0.689706414,17.83140564,15.52203622,18.01433161,-1.952155061,0
1.254757434,-6.403425976,1.062990077,-8.470349085,-13.05940196,-11.85624985,-19.92119137,-11.59048489,1
7.896950585,6.427064911,-6.066645851,3.712021672,16.96910519,12.97714541,25.44107525,3.223327674,0
-9.787068823,-3.938084015,-7.423242147,-7.112172709,-6.407919245,-10.02067149,-13.7134942,-0.28615247,1
17.0347727,4.841958681,10.19161279,5.370573221,12.49094591,1.345207363,5.548961941,6.112806518,0
-0.283490443,11.87365194,8.226370823,7.442784964,8.003102868,-5.111774652,6.749588184,0.157859578,0
3.987767048,4.49796078,-2.144236631,0.853950827,13.59369392,6.262956686,9.989001328,11.7441665,0
-5.473693476,-10.02989966,-4.529144457,-0.393079597,-4.186079177,-29.92102393,-11.71574335,-5.085333789,1
6.127228487,9.022790587,9.825158913,3.604746671,11.77171379,17.70984106,4.151667354,9.699829849,0
-16.44937121,2.68524908,-8.549690623,-2.429865609,-4.243787871,-6.364142294,12.17132127,-9.44562437,1
7.815098688,-0.382693684,24.40842724,-6.204386726,1.700590453,7.879851158,4.60208428,6.658128285,0
28.51961637,11.13288594,2.752040443,3.341306783,19.24446947,16.72370025,12.50461228,-1.574402111,0
-5.294894754,-9.808960101,-0.146860911,-8.447128366,-0.231986265,-14.43970699,1.649513219,-2.164909091,1
-17.23407534,-3.315904998,-3.872657432,-8.245748258,-0.589825122,-8.862709692,6.467121028,5.255789054,1
-8.846322802,3.281421741,-3.954137393,-2.688668671,1.698891385,-19.91329132,-15.95552903,-13.74527745,1
12.49938124,7.390767851,20.3630035,-6.231122122,-4.698695877,9.305015483,15.5488012,2.468956383,0
3.873183194,3.797711745,-7.730736961,14.80614111,9.173324222,12.07990866,18.08965311,4.398085116,0
15.91615115,8.521633141,3.494774187,12.51872773,3.846093048,12.92936738,21.10854413,-1.119804003,0
-10.66638453,-1.929304365,1.507355535,-6.16717273,-19.05710793,-7.751428361,0.90945449,-4.240854802,1
10.48550068,11.44689441,14.95852978,3.115543552,1.437503573,21.68004681,9.933784379,7.223359042,0
-1.983135307,-12.68427402,-18.23144857,-6.998142823,-0.841557096,-17.29165473,-8.207149683,2.117935615,1
11.33044314,-1.884999389,4.887693203,15.34738931,-6.049967205,-5.032878645,1.281728837,3.310302262,0
-4.287357451,-7.478797336,-1.724026707,-0.355499927,-0.62004941,-9.131232031,-8.454077006,-6.762445455,1
8.210516647,19.06625432,3.627841063,11.37658914,18.65243407,19.24249708,-5.167182669,-0.347893278,0
4.623462297,10.69832623,13.98533896,12.90056694,-7.941535101,4.854186328,5.827734771,1.24407047,0
3.319864869,6.050385163,9.885923955,2.838462603,1.915648045,15.09469017,-2.709250661,1.431780278,0
-13.21366855,-3.261333907,-8.655951849,0.323210376,-7.037913458,-5.606458898,3.182651394,-19.40887789,1
6.867150417,12.80005936,7.826510466,11.7650101,6.378046963,-4.163024751,-4.370315084,2.747042458,0
-24.03769288,-2.552974125,-1.234496998,1.371308417,-9.779024331,-11.19056504,-8.464885013,-12.98428759,1
-2.229457457,1.929527703,-3.100736881,0.483520804,14.3239727,14.04972669,6.815425661,3.736744772,0
19.79514546,16.39292336,7.667177233,6.984108274,-8.650844032,26.58891617,-5.086907611,1.661435159,0
-5.049374821,-2.457040816,-9.11290256,-5.580436275,6.181680709,-6.531903726,-3.096583993,-9.45246153,1
-8.586751329,-1.051146581,-0.934950387,-4.377337188,-7.458610501,-3.111308925,-9.151341373,-9.449876534,1
1.944052907,-5.11848283,4.397587151,-3.389092846,-12.82557073,0.719044381,-2.674337278,-21.68302798,1
2.698863584,-10.38867928,-10.03806794,-3.623469457,-17.49535908,-3.532090986,5.840146817,2.844573095,1
9.170172462,-0.524707252,-4.813506724,14.82600794,14.75500634,14.20585529,13.3719057,3.66084451,0
1.681879441,-6.961470562,-8.688128672,-4.211513876,-4.325924663,-6.232323372,-29.35859579,-11.81199117,1
5.255325938,5.456289364,27.67084984,-2.595089871,2.149716865,6.388882423,16.51109852,-0.164346419,0
1.906561774,-8.478151952,-3.054931486,-6.059240715,-4.497326057,-0.475782948,-6.613539288,-7.387593978,1
12.77692405,12.49873248,10.92851007,-0.184568246,31.6827916,3.203731465,10.8099318,-0.666309006,0
3.207706116,12.66665742,6.244215272,-2.066648392,-11.08999324,13.99645482,2.110856486,-0.272123258,0
-16.47483639,15.75816611,2.380376614,1.045252233,1.094501585,17.64869613,12.81710186,3.452202272,0
-6.803758315,-3.811266556,-8.608827507,-7.965888781,-3.966428816,18.0522486,6.963361506,-19.24359443,1
1.782362512,3.247359886,8.746685214,1.456028217,17.87529526,8.409069051,7.975572085,-1.590300504,0
0.455849215,1.71385745,-4.476648238,-8.486350486,-7.529578156,-10.03887849,-9.564375344,-2.283602894,1
14.6242222,3.142372141,4.372104571,14.73252839,29.61520592,-0.215302699,14.7135451,2.153731677,0
-7.548154933,-12.70001274,-13.56386966,-1.845077728,-2.81939826,-14.80533078,-8.887879652,3.559630522,1
14.31844623,11.62047045,-2.664401205,5.62030966,0.542791522,16.31026568,-3.705561286,2.105406897,0
11.09100806,10.73516933,5.516084767,0.116499083,11.91662621,3.30425363,1.119583119,7.027753525,0
-3.705760319,7.584908424,16.63827304,8.689284737,1.682554901,7.446743371,4.012322675,-3.769118961,0
-9.599331408,-3.507486006,1.493341261,-4.471174462,-2.476104271,-14.35797475,6.243460093,1.38175432,1
11.37530505,7.065842352,29.19402552,6.437327436,25.060485,11.10768289,-1.12629826,3.306001038,0
-14.35485942,-2.505217418,-2.616924369,-2.107692779,-6.305024732,-15.07825157,-16.88160029,-14.17869573,1
-1.358486176,-18.1657187,-1.91242418,-7.06123686,-8.082120369,2.736816811,-11.17812224,-15.77293925,1
16.21196162,5.141923753,15.34130341,6.63754525,9.858094115,0.933001795,1.892333395,1.130435107,0
-4.563946619,3.632262542,8.590359066,18.35772918,-0.021039258,11.97575697,-11.86792325,4.983085681,0
-9.438721301,-0.70266015,1.943030575,-1.013694224,-11.29983063,1.375764505,-7.009502382,-2.705648508,1
10.17923673,-2.052414528,9.894239121,4.451622255,15.19956657,13.14526601,5.413622109,-0.008171404,0
-3.127399612,4.790572669,12.24173981,9.48214042,4.17615545,-1.49944143,-2.209347484,3.578047809,0
-5.133360889,1.655265319,11.05676477,-6.040319504,25.85687829,2.940193474,5.081206745,10.61597482,0
-17.00044228,-12.09538911,-8.597840159,-2.731120389,1.342561989,-5.313369955,-3.746935421,-0.14253533,1
9.530235608,-1.268363318,19.40948308,7.046758622,20.78352158,6.274929621,2.397678614,5.425856722,0
-8.126167218,-4.864291294,-3.576819072,0.662609375,-3.371824126,-9.00106346,-7.697440848,4.315838909,1
-2.95297863,-16.01596282,-11.29191713,-0.436538114,-1.497571333,2.72117392,-9.471134519,-16.41582086,1
-5.750155504,4.570491936,2.231501783,0.261833161,-3.783382462,-8.769943055,-9.965650289,-10.49665902,1
0.306994617,6.729688381,21.2071688,19.77071814,21.35383921,6.70678061,23.43828752,-1.295926207,0
3.635559114,2.78560867,10.37069462,16.70605501,6.73076436,7.574153877,18.58526362,4.755899526,0
-6.380919953,5.186591474,8.199206894,-2.303799129,-0.355509622,5.154407209,23.66106412,1.059796983,0
8.363570915,3.189037161,17.79822909,5.915935177,11.24845879,12.64703206,9.274470123,9.253695362,0
9.960417527,8.495159376,2.777134202,1.279854687,7.835241141,0.508900659,16.18996864,4.413613875,0
-0.70440397,-2.563916065,-7.220452131,-7.190497731,-11.51752858,-11.61189725,-9.597716336,-1.313882898,1
2.697912801,11.29219508,8.848561332,-8.579675335,3.980194658,1.06956141,8.910964411,6.956594708,0
-7.146152911,-5.224384687,-11.0812735,-1.073257646,4.510159206,-8.880533988,5.171908619,-3.436547958,1
12.92190913,5.307553199,17.21394378,3.725716055,29.2066206,12.85166197,1.914420887,2.462629909,0
3.306134582,7.106511428,16.7691024,20.38746414,24.02830232,4.525195022,7.577031856,5.159867318,0
-6.449676029,-2.451011751,-1.533530755,1.421737214,0.936485967,8.48052973,-0.78578164,0.252741147,1
0.642805097,-12.84501746,-8.558090069,-4.598482346,-8.273334415,-24.81387673,-4.294967589,-7.808390493,1
-2.728632092,-4.459956873,-4.972413358,-0.867599093,-7.940718634,-10.87509955,-14.4861533,-7.583266203,1
-8.153554682,3.215782524,8.565499337,16.07321356,2.979295684,4.057249877,-4.173920716,7.624918124,0
7.422725488,8.895196055,0.472395655,0.970180043,19.87162164,-3.122956762,8.845190261,-0.35234954,0
16.60261806,12.49258668,8.493421427,13.91831362,-0.168745652,10.01111314,2.399111832,9.506606263,0
9.976138917,-1.966564926,10.85024277,9.578254484,13.87383083,7.213898575,7.388040332,6.821585617,0
-7.280277116,-7.382924527,-5.517726768,-5.502435988,-1.955647031,-11.43297314,-6.026613056,2.236912805,1
0.467540587,4.579932785,2.258187119,13.31681351,5.863396922,18.58758635,2.710738118,6.652790001,0
-10.14468117,-11.26069454,-1.866247724,-4.404832676,1.546564976,-5.583568953,-8.739512038,6.763951717,1
-4.266485102,-8.363575149,-10.53562303,0.20305732,0.457777764,-9.966763125,3.643898671,-9.782424067,1
1.345246451,-5.206769438,-3.208774664,-2.045369039,-5.324508406,-8.57337509,-14.47990862,-16.08256139,1
-8.597897669,-5.072627133,-2.591462044,-6.568276678,-9.321459933,-19.0311324,-12.15712688,5.559350527,1
5.217240224,11.23852884,16.7634373,14.35808936,36.76612861,10.00030516,15.7024994,-2.159018159,0
-1.386402189,-9.530418646,-15.52971543,-6.619551409,6.565146333,-2.840132267,-17.18232961,-5.179352567,1
-2.134568642,4.4893717,26.69102843,17.41757526,18.04033296,3.056726233,-1.109262393,4.335766388,0
11.68010309,8.048962446,9.089147377,3.387208991,4.221799038,18.85331944,12.13282196,8.959807542,0
-5.334564268,-5.091715508,-9.481270162,-3.925053288,7.307425454,-9.822969985,10.19555879,-12.84846158,1
-6.777977989,-1.654210848,7.380745317,17.55387649,18.96566371,-0.103319051,10.02440677,1.447859365,0
-10.38022557,-9.290432302,-6.483059226,-3.838709612,-9.067699729,-2.516397105,-7.91672066,-3.752789938,1
1.426939818,-4.843466308,3.157355843,-1.221980948,-9.365942415,5.962660566,5.178809706,-6.745040369,1
15.47614928,-0.803397539,-6.708989962,-0.987528826,7.669912083,6.841669467,10.31550244,3.706410837,0
4.414198788,-13.64916352,-6.247074252,-6.800679734,-5.176986989,-16.00827124,-16.17840422,-5.690055534,1
29.58907426,1.553155705,14.00400829,1.296269425,7.866281832,7.415089814,-2.023095128,2.00083765,0
4.6360568,4.524220311,-2.013808853,-5.373017133,10.16140855,3.941867856,-0.456361772,8.31663006,0
-8.496002784,0.014433145,-3.197622795,-2.400980989,1.202269313,-13.89620394,-13.09291342,-10.89701858,1
-9.929084942,-4.110182466,0.583492061,-4.770329027,-5.528820404,-14.74141372,-4.154184946,-4.016040025,1
-6.30146609,-3.757291766,-5.571819089,-2.325650488,-8.125984854,-9.754138733,-5.782148498,-16.77301795,1
6.288324606,-6.176223808,0.231731155,-4.636735434,-8.183490473,-5.662744494,2.954827172,-4.490796358,1
-4.697587933,5.829819802,12.11285505,6.830763099,21.25126628,14.31482913,9.049951985,5.957935916,0
-6.771997566,9.086269213,23.66599996,11.4097502,9.752916405,2.617489195,14.83810034,2.59609599,0
12.89915365,8.683130069,1.469149495,-5.967536583,8.605601604,-4.67867891,5.054487718,8.438129318,0
28.27123053,3.47729023,15.9046366,1.229685826,0.814536543,-12.71737909,16.57830895,3.846235623,0
-3.858512689,0.459661733,16.35066677,8.007555203,-0.723847587,-1.444880697,-0.585526381,0.916563494,0
24.52607723,8.213363846,10.63066951,10.23778223,10.09005125,10.6527027,4.254008468,-1.083212694,0
1.867469934,-9.143260312,2.452970175,-5.924143628,-9.716227336,-7.306097814,9.267521303,-13.48435068,1
-7.406702108,-3.038370608,-5.8287754,3.222761185,-3.274378521,-15.22344739,-4.398067448,-12.10853113,1
-19.27078381,-7.056101179,0.328434488,-6.415129579,-10.69674495,-3.109708733,-8.21547455,-13.76582645,1
13.528836,14.45136045,23.20996359,13.83191804,7.438842391,2.091929922,22.31687814,3.616197092,0
2.168410749,-5.196070722,-9.163726291,-4.674216808,-2.903299709,-5.839406467,-15.39626093,-12.83694542,1
0.833850796,7.058319864,-1.653085469,5.821851968,0.679907636,5.244003513,22.09171209,6.858278415,0
12.10487401,2.134919312,15.25897889,17.46786392,17.9575705,-7.943725011,21.91181051,4.6782227,0
-1.839513736,-4.598398851,-6.907603822,-4.574796992,-2.501401965,-7.249561435,-20.89428584,-2.079888757,1
-1.568213648,-5.797404639,1.721585793,-0.028276165,-6.808406089,-2.22924392,-6.486381145,-5.155893992,1
19.33885058,7.2714316,10.16050699,-2.760874824,3.023285362,26.55270046,5.078988403,0.119220177,0
4.443645259,11.51937216,24.58460505,2.439657353,-6.484176492,18.71935192,2.608726219,6.683175307,0
12.26716258,8.904389763,9.275589333,-2.081251446,2.827248347,1.800554849,13.21571376,5.335948171,0
-10.23423211,-9.646333502,-2.217941444,-5.7658423,-14.86509179,-0.03396166,-12.43666355,-1.886489874,1
15.51066677,12.21819052,5.114336793,3.046720898,-7.408763614,13.78135327,0.975685533,3.571710257,0
13.82737783,-3.098802412,-8.908518433,-2.077432031,-10.95351181,-4.306783732,-16.99102108,0.802752534,1
17.98126031,9.691093246,13.17024031,9.339630079,9.325669593,6.640482746,7.46086608,-0.612760702,0
-1.586305606,-3.657268143,-14.45954158,-0.695066597,-8.881825047,-5.095628597,-18.72050603,-4.189788003,1
-3.148550957,1.529939064,3.603208216,3.153083736,12.95968167,-4.679424507,20.44960396,2.116310305,0
0.667873743,5.196563108,-3.147573166,-5.937523604,-0.33067291,-5.259628114,-16.89357915,-11.23285914,1
-5.203601669,-7.148592344,-0.509436381,-4.247924879,-1.970524572,-5.479035246,-6.599672246,-5.316558391,1
-0.57885803,-6.104176079,-8.729520382,-3.801944666,-6.594600215,-9.13021966,-0.104923486,-0.86578394,1
-5.724171393,3.385877169,30.0272822,7.776907398,23.43570256,10.45170916,-0.297579492,-2.666688614,0
-1.969185747,7.465951954,27.0977681,7.114539433,11.13409675,6.737217662,5.507999867,6.818588006,0
-19.04559304,-0.709161979,-10.97786618,-0.030696396,-9.523132599,-17.79500725,-9.299447668,-8.305865739,1
2.327405785,8.872610858,2.704502268,2.925560068,20.64243955,17.55330001,1.945278116,3.099439808,0
-23.67950215,-9.490942971,-11.01883332,-5.100932955,-8.083262355,-20.11746218,1.960353705,-4.466804637,1
10.06836117,7.578439013,24.61853342,15.96409145,-6.038220339,7.817571998,16.99966444,2.870876938,0
3.688849877,-2.702819683,-7.398576875,-3.904860921,5.413688504,-8.007174736,7.629220648,-6.457506329,1
10.61776211,12.64524118,20.08290972,12.47438121,3.014886206,6.888262534,-1.037137444,-1.381595765,0
2.389986652,-4.058001075,-8.025437657,-7.303609187,-3.854486061,-7.122379942,-2.800965343,-2.088603083,1
13.15256936,9.077971943,10.61967915,-0.060109902,0.55688526,7.088375652,-2.85682903,4.655276405,0
-6.763403436,-4.497567123,-4.024929614,-7.84118364,1.045005455,-12.21424178,9.663334677,-15.43531458,1
-6.575659455,-7.037659353,-12.12041148,-3.475247719,-8.823290722,-7.867975434,10.93694239,-3.749293677,1
-1.895928758,-13.37196389,-11.57765117,-3.818634049,5.88796502,-19.95075387,-7.782184482,2.137516209,1
7.247793224,13.0633075,13.40857887,-9.922426292,19.82163065,15.91183086,7.589610269,0.74428417,0
-17.58449406,-2.128284479,-4.503154513,-1.970199579,-9.382843325,-9.147691296,-3.301685384,-7.588884126,1
5.115771321,14.19687147,-6.473230334,3.049328936,2.898161897,12.7908984,-1.458727581,0.905727215,0
15.15131075,19.67952919,-4.631248923,-0.304170168,-7.580033661,5.329640924,5.869266277,7.946043921,0
-5.123824704,13.0332404,22.69683474,7.201349234,-3.632914549,6.260103669,-2.569696735,0.690110898,0
15.52552811,2.548367601,-0.359022732,10.08311712,7.785416996,17.82284373,8.42694172,7.973028399,0
